   2022      1     12   12.00      11.0000      0.00    3.2800      1.00    5.3634      2.00    6.5360      3.00    7.1348      4.00    7.2895      5.00    7.3364      6.00    7.2495      7.00    7.1626      8.00    7.1481      9.00    7.1481     10.00 -999.0000
   2022      1     13   12.00      12.0000      0.00    3.2683      1.00    5.3387      2.00    6.5204      3.00    7.1240      4.00    7.2834      5.00    7.3344      6.00    7.2489      7.00    7.1633      8.00    7.1491      9.00    7.1491     10.00 -999.0000
   2022      1     14   12.00      13.0000      0.00    3.2576      1.00    5.3144      2.00    6.5046      3.00    7.1133      4.00    7.2772      5.00    7.3324      6.00    7.2482      7.00    7.1640      8.00    7.1500      9.00    7.1500     10.00 -999.0000
   2022      1     15   12.00      14.0000      0.00    3.2565      1.00    5.2906      2.00    6.4887      3.00    7.1025      4.00    7.2710      5.00    7.3304      6.00    7.2476      7.00    7.1647      8.00    7.1509      9.00    7.1509     10.00 -999.0000
   2022      1     16   12.00      15.0000      0.00    3.2491      1.00    5.2673      2.00    6.4728      3.00    7.0917      4.00    7.2648      5.00    7.3284      6.00    7.2469      7.00    7.1654      8.00    7.1518      9.00    7.1518     10.00 -999.0000
   2022      1     17   12.00      16.0000      0.00    3.2368      1.00    5.2446      2.00    6.4568      3.00    7.0809      4.00    7.2585      5.00    7.3263      6.00    7.2461      7.00    7.1660      8.00    7.1527      9.00    7.1527     10.00 -999.0000
   2022      1     18   12.00      17.0000      0.00    3.2254      1.00    5.2224      2.00    6.4408      3.00    7.0700      4.00    7.2522      5.00    7.3241      6.00    7.2454      7.00    7.1667      8.00    7.1535      9.00    7.1535     10.00 -999.0000
   2022      1     19   12.00      18.0000      0.00    3.2150      1.00    5.2008      2.00    6.4248      3.00    7.0592      4.00    7.2459      5.00    7.3220      6.00    7.2446      7.00    7.1673      8.00    7.1544      9.00    7.1544     10.00 -999.0000
   2022      1     20   12.00      19.0000      0.00    3.2049      1.00    5.1797      2.00    6.4087      3.00    7.0483      4.00    7.2396      5.00    7.3197      6.00    7.2438      7.00    7.1679      8.00    7.1552      9.00    7.1552     10.00 -999.0000
   2022      1     21   12.00      20.0000      0.00    3.1982      1.00    5.1590      2.00    6.3927      3.00    7.0374      4.00    7.2332      5.00    7.3175      6.00    7.2430      7.00    7.1684      8.00    7.1560      9.00    7.1560     10.00 -999.0000
   2022      1     22   12.00      21.0000      0.00    3.1894      1.00    5.1388      2.00    6.3766      3.00    7.0266      4.00    7.2268      5.00    7.3152      6.00    7.2421      7.00    7.1690      8.00    7.1568      9.00    7.1568     10.00 -999.0000
   2022      1     23   12.00      22.0000      0.00    3.1784      1.00    5.1190      2.00    6.3606      3.00    7.0157      4.00    7.2204      5.00    7.3128      6.00    7.2412      7.00    7.1695      8.00    7.1576      9.00    7.1576     10.00 -999.0000
   2022      1     24   12.00      23.0000      0.00    3.1677      1.00    5.0997      2.00    6.3447      3.00    7.0048      4.00    7.2139      5.00    7.3105      6.00    7.2403      7.00    7.1701      8.00    7.1584      9.00    7.1584     10.00 -999.0000
   2022      1     25   12.00      24.0000      0.00    3.1568      1.00    5.0808      2.00    6.3287      3.00    6.9939      4.00    7.2075      5.00    7.3080      6.00    7.2393      7.00    7.1706      8.00    7.1591      9.00    7.1591     10.00 -999.0000
   2022      1     26   12.00      25.0000      0.00    3.1462      1.00    5.0622      2.00    6.3129      3.00    6.9830      4.00    7.2010      5.00    7.3056      6.00    7.2383      7.00    7.1711      8.00    7.1599      9.00    7.1599     10.00 -999.0000
   2022      1     27   12.00      26.0000      0.00    3.1366      1.00    5.0439      2.00    6.2971      3.00    6.9720      4.00    7.1944      5.00    7.3031      6.00    7.2373      7.00    7.1715      8.00    7.1606      9.00    7.1606     10.00 -999.0000
   2022      1     28   12.00      27.0000      0.00    3.1279      1.00    5.0260      2.00    6.2813      3.00    6.9611      4.00    7.1879      5.00    7.3006      6.00    7.2363      7.00    7.1720      8.00    7.1613      9.00    7.1613     10.00 -999.0000
   2022      1     29   12.00      28.0000      0.00    3.1182      1.00    5.0084      2.00    6.2656      3.00    6.9502      4.00    7.1813      5.00    7.2980      6.00    7.2352      7.00    7.1724      8.00    7.1620      9.00    7.1620     10.00 -999.0000
   2022      1     30   12.00      29.0000      0.00    3.1085      1.00    4.9911      2.00    6.2500      3.00    6.9393      4.00    7.1747      5.00    7.2954      6.00    7.2341      7.00    7.1729      8.00    7.1626      9.00    7.1626     10.00 -999.0000
   2022      1     31   12.00      30.0000      0.00    3.0985      1.00    4.9740      2.00    6.2345      3.00    6.9284      4.00    7.1681      5.00    7.2927      6.00    7.2330      7.00    7.1733      8.00    7.1633      9.00    7.1633     10.00 -999.0000
   2022      2      1   12.00      31.0000      0.00    3.0886      1.00    4.9573      2.00    6.2191      3.00    6.9175      4.00    7.1615      5.00    7.2901      6.00    7.2319      7.00    7.1736      8.00    7.1639      9.00    7.1639     10.00 -999.0000
   2022      2      2   12.00      32.0000      0.00    3.0788      1.00    4.9407      2.00    6.2037      3.00    6.9066      4.00    7.1548      5.00    7.2874      6.00    7.2307      7.00    7.1740      8.00    7.1646      9.00    7.1646     10.00 -999.0000
   2022      2      3   12.00      33.0000      0.00    3.0694      1.00    4.9245      2.00    6.1884      3.00    6.8958      4.00    7.1481      5.00    7.2846      6.00    7.2295      7.00    7.1744      8.00    7.1652      9.00    7.1652     10.00 -999.0000
   2022      2      4   12.00      34.0000      0.00    3.0597      1.00    4.9084      2.00    6.1732      3.00    6.8849      4.00    7.1414      5.00    7.2818      6.00    7.2283      7.00    7.1747      8.00    7.1658      9.00    7.1658     10.00 -999.0000
   2022      2      5   12.00      35.0000      0.00    3.0501      1.00    4.8926      2.00    6.1581      3.00    6.8740      4.00    7.1347      5.00    7.2790      6.00    7.2270      7.00    7.1750      8.00    7.1663      9.00    7.1663     10.00 -999.0000
   2022      2      6   12.00      36.0000      0.00    3.0406      1.00    4.8769      2.00    6.1431      3.00    6.8632      4.00    7.1280      5.00    7.2762      6.00    7.2257      7.00    7.1753      8.00    7.1669      9.00    7.1669     10.00 -999.0000
   2022      2      7   12.00      37.0000      0.00    3.0312      1.00    4.8615      2.00    6.1282      3.00    6.8524      4.00    7.1212      5.00    7.2733      6.00    7.2244      7.00    7.1756      8.00    7.1674      9.00    7.1674     10.00 -999.0000
   2022      2      8   12.00      38.0000      0.00    3.0222      1.00    4.8462      2.00    6.1134      3.00    6.8416      4.00    7.1145      5.00    7.2703      6.00    7.2231      7.00    7.1758      8.00    7.1679      9.00    7.1679     10.00 -999.0000
   2022      2      9   12.00      39.0000      0.00    3.0138      1.00    4.8312      2.00    6.0986      3.00    6.8308      4.00    7.1077      5.00    7.2674      6.00    7.2217      7.00    7.1761      8.00    7.1684      9.00    7.1684     10.00 -999.0000
   2022      2     10   12.00      40.0000      0.00    3.0051      1.00    4.8163      2.00    6.0840      3.00    6.8200      4.00    7.1009      5.00    7.2644      6.00    7.2203      7.00    7.1763      8.00    7.1689      9.00    7.1689     10.00 -999.0000
   2022      2     11   12.00      41.0000      0.00    2.9958      1.00    4.8016      2.00    6.0694      3.00    6.8092      4.00    7.0941      5.00    7.2614      6.00    7.2189      7.00    7.1765      8.00    7.1694      9.00    7.1694     10.00 -999.0000
   2022      2     12   12.00      42.0000      0.00    2.9861      1.00    4.7871      2.00    6.0550      3.00    6.7984      4.00    7.0873      5.00    7.2583      6.00    7.2175      7.00    7.1767      8.00    7.1699      9.00    7.1699     10.00 -999.0000
   2022      2     13   12.00      43.0000      0.00    2.9764      1.00    4.7727      2.00    6.0406      3.00    6.7877      4.00    7.0804      5.00    7.2553      6.00    7.2160      7.00    7.1768      8.00    7.1703      9.00    7.1703     10.00 -999.0000
   2022      2     14   12.00      44.0000      0.00    2.9667      1.00    4.7585      2.00    6.0264      3.00    6.7770      4.00    7.0736      5.00    7.2521      6.00    7.2146      7.00    7.1770      8.00    7.1707      9.00    7.1707     10.00 -999.0000
   2022      2     15   12.00      45.0000      0.00    2.9572      1.00    4.7444      2.00    6.0122      3.00    6.7663      4.00    7.0667      5.00    7.2490      6.00    7.2130      7.00    7.1771      8.00    7.1711      9.00    7.1711     10.00 -999.0000
   2022      2     16   12.00      46.0000      0.00    2.9476      1.00    4.7305      2.00    5.9981      3.00    6.7556      4.00    7.0599      5.00    7.2458      6.00    7.2115      7.00    7.1772      8.00    7.1715      9.00    7.1715     10.00 -999.0000
   2022      2     17   12.00      47.0000      0.00    2.9379      1.00    4.7166      2.00    5.9841      3.00    6.7450      4.00    7.0530      5.00    7.2426      6.00    7.2099      7.00    7.1773      8.00    7.1718      9.00    7.1718     10.00 -999.0000
   2022      2     18   12.00      48.0000      0.00    2.9283      1.00    4.7029      2.00    5.9702      3.00    6.7344      4.00    7.0461      5.00    7.2394      6.00    7.2084      7.00    7.1774      8.00    7.1722      9.00    7.1722     10.00 -999.0000
   2022      2     19   12.00      49.0000      0.00    2.9188      1.00    4.6894      2.00    5.9564      3.00    6.7238      4.00    7.0392      5.00    7.2361      6.00    7.2068      7.00    7.1774      8.00    7.1725      9.00    7.1725     10.00 -999.0000
   2022      2     20   12.00      50.0000      0.00    2.9093      1.00    4.6759      2.00    5.9427      3.00    6.7132      4.00    7.0323      5.00    7.2328      6.00    7.2051      7.00    7.1774      8.00    7.1728      9.00    7.1728     10.00 -999.0000
   2022      2     21   12.00      51.0000      0.00    2.8997      1.00    4.6625      2.00    5.9291      3.00    6.7026      4.00    7.0254      5.00    7.2295      6.00    7.2035      7.00    7.1775      8.00    7.1731      9.00    7.1731     10.00 -999.0000
   2022      2     22   12.00      52.0000      0.00    2.8901      1.00    4.6493      2.00    5.9155      3.00    6.6921      4.00    7.0185      5.00    7.2261      6.00    7.2018      7.00    7.1775      8.00    7.1734      9.00    7.1734     10.00 -999.0000
   2022      2     23   12.00      53.0000      0.00    2.8806      1.00    4.6361      2.00    5.9021      3.00    6.6816      4.00    7.0115      5.00    7.2227      6.00    7.2001      7.00    7.1774      8.00    7.1736      9.00    7.1736     10.00 -999.0000
   2022      2     24   12.00      54.0000      0.00    2.8709      1.00    4.6230      2.00    5.8887      3.00    6.6711      4.00    7.0046      5.00    7.2193      6.00    7.1984      7.00    7.1774      8.00    7.1739      9.00    7.1739     10.00 -999.0000
   2022      2     25   12.00      55.0000      0.00    2.8556      1.00    4.6101      2.00    5.8754      3.00    6.6606      4.00    6.9977      5.00    7.2159      6.00    7.1966      7.00    7.1773      8.00    7.1741      9.00    7.1741     10.00 -999.0000
   2022      2     26   12.00      56.0000      0.00    2.8429      1.00    4.5971      2.00    5.8622      3.00    6.6502      4.00    6.9907      5.00    7.2124      6.00    7.1948      7.00    7.1772      8.00    7.1743      9.00    7.1743     10.00 -999.0000
   2022      2     27   12.00      57.0000      0.00    2.8323      1.00    4.5843      2.00    5.8491      3.00    6.6398      4.00    6.9838      5.00    7.2089      6.00    7.1930      7.00    7.1771      8.00    7.1745      9.00    7.1745     10.00 -999.0000
   2022      2     28   12.00      58.0000      0.00    2.8235      1.00    4.5714      2.00    5.8360      3.00    6.6294      4.00    6.9769      5.00    7.2054      6.00    7.1912      7.00    7.1770      8.00    7.1746      9.00    7.1746     10.00 -999.0000
   2022      3      1   12.00      59.0000      0.00    2.8150      1.00    4.5586      2.00    5.8231      3.00    6.6191      4.00    6.9699      5.00    7.2019      6.00    7.1894      7.00    7.1769      8.00    7.1748      9.00    7.1748     10.00 -999.0000
   2022      3      2   12.00      60.0000      0.00    2.8066      1.00    4.5459      2.00    5.8102      3.00    6.6087      4.00    6.9629      5.00    7.1983      6.00    7.1875      7.00    7.1767      8.00    7.1749      9.00    7.1749     10.00 -999.0000
   2022      3      3   12.00      61.0000      0.00    2.7986      1.00    4.5333      2.00    5.7973      3.00    6.5984      4.00    6.9560      5.00    7.1947      6.00    7.1856      7.00    7.1765      8.00    7.1750      9.00    7.1750     10.00 -999.0000
   2022      3      4   12.00      62.0000      0.00    2.7906      1.00    4.5207      2.00    5.7846      3.00    6.5881      4.00    6.9490      5.00    7.1911      6.00    7.1837      7.00    7.1763      8.00    7.1751      9.00    7.1751     10.00 -999.0000
   2022      3      5   12.00      63.0000      0.00    2.7826      1.00    4.5082      2.00    5.7719      3.00    6.5779      4.00    6.9421      5.00    7.1875      6.00    7.1818      7.00    7.1761      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3      6   12.00      64.0000      0.00    2.7747      1.00    4.4959      2.00    5.7593      3.00    6.5677      4.00    6.9351      5.00    7.1838      6.00    7.1799      7.00    7.1759      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3      7   12.00      65.0000      0.00    2.7665      1.00    4.4836      2.00    5.7467      3.00    6.5575      4.00    6.9282      5.00    7.1801      6.00    7.1779      7.00    7.1756      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3      8   12.00      66.0000      0.00    2.7585      1.00    4.4714      2.00    5.7342      3.00    6.5473      4.00    6.9212      5.00    7.1764      6.00    7.1759      7.00    7.1754      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3      9   12.00      67.0000      0.00    2.7505      1.00    4.4594      2.00    5.7218      3.00    6.5372      4.00    6.9142      5.00    7.1727      6.00    7.1739      7.00    7.1751      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3     10   12.00      68.0000      0.00    2.7431      1.00    4.4474      2.00    5.7095      3.00    6.5271      4.00    6.9073      5.00    7.1689      6.00    7.1718      7.00    7.1748      8.00    7.1753      9.00    7.1753     10.00 -999.0000
   2022      3     11   12.00      69.0000      0.00    2.7357      1.00    4.4356      2.00    5.6972      3.00    6.5170      4.00    6.9003      5.00    7.1651      6.00    7.1698      7.00    7.1744      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3     12   12.00      70.0000      0.00    2.7281      1.00    4.4238      2.00    5.6850      3.00    6.5069      4.00    6.8933      5.00    7.1613      6.00    7.1677      7.00    7.1741      8.00    7.1752      9.00    7.1752     10.00 -999.0000
   2022      3     13   12.00      71.0000      0.00    2.7204      1.00    4.4122      2.00    5.6729      3.00    6.4969      4.00    6.8864      5.00    7.1575      6.00    7.1656      7.00    7.1737      8.00    7.1751      9.00    7.1751     10.00 -999.0000
   2022      3     14   12.00      72.0000      0.00    2.7128      1.00    4.4006      2.00    5.6608      3.00    6.4869      4.00    6.8794      5.00    7.1537      6.00    7.1635      7.00    7.1733      8.00    7.1750      9.00    7.1750     10.00 -999.0000
   2022      3     15   12.00      73.0000      0.00    2.7055      1.00    4.3891      2.00    5.6488      3.00    6.4769      4.00    6.8725      5.00    7.1498      6.00    7.1614      7.00    7.1729      8.00    7.1749      9.00    7.1749     10.00 -999.0000
   2022      3     16   12.00      74.0000      0.00    2.7002      1.00    4.3778      2.00    5.6369      3.00    6.4670      4.00    6.8655      5.00    7.1459      6.00    7.1592      7.00    7.1725      8.00    7.1747      9.00    7.1747     10.00 -999.0000
   2022      3     17   12.00      75.0000      0.00    2.6941      1.00    4.3665      2.00    5.6250      3.00    6.4570      4.00    6.8585      5.00    7.1420      6.00    7.1570      7.00    7.1721      8.00    7.1746      9.00    7.1746     10.00 -999.0000
   2022      3     18   12.00      76.0000      0.00    2.6874      1.00    4.3554      2.00    5.6132      3.00    6.4472      4.00    6.8516      5.00    7.1381      6.00    7.1549      7.00    7.1716      8.00    7.1744      9.00    7.1744     10.00 -999.0000
   2022      3     19   12.00      77.0000      0.00    2.6804      1.00    4.3443      2.00    5.6015      3.00    6.4373      4.00    6.8446      5.00    7.1342      6.00    7.1526      7.00    7.1711      8.00    7.1742      9.00    7.1742     10.00 -999.0000
   2022      3     20   12.00      78.0000      0.00    2.6738      1.00    4.3334      2.00    5.5899      3.00    6.4275      4.00    6.8377      5.00    7.1302      6.00    7.1504      7.00    7.1706      8.00    7.1740      9.00    7.1740     10.00 -999.0000
   2022      3     21   12.00      79.0000      0.00    2.6675      1.00    4.3226      2.00    5.5783      3.00    6.4177      4.00    6.8308      5.00    7.1262      6.00    7.1482      7.00    7.1701      8.00    7.1738      9.00    7.1738     10.00 -999.0000
   2022      3     22   12.00      80.0000      0.00    2.6620      1.00    4.3118      2.00    5.5667      3.00    6.4079      4.00    6.8238      5.00    7.1222      6.00    7.1459      7.00    7.1696      8.00    7.1735      9.00    7.1735     10.00 -999.0000
   2022      3     23   12.00      81.0000      0.00    2.6576      1.00    4.3012      2.00    5.5553      3.00    6.3982      4.00    6.8169      5.00    7.1182      6.00    7.1436      7.00    7.1690      8.00    7.1733      9.00    7.1733     10.00 -999.0000
   2022      3     24   12.00      82.0000      0.00    2.6517      1.00    4.2907      2.00    5.5439      3.00    6.3885      4.00    6.8099      5.00    7.1142      6.00    7.1413      7.00    7.1685      8.00    7.1730      9.00    7.1730     10.00 -999.0000
   2022      3     25   12.00      83.0000      0.00    2.6453      1.00    4.2802      2.00    5.5326      3.00    6.3788      4.00    6.8030      5.00    7.1101      6.00    7.1390      7.00    7.1679      8.00    7.1727      9.00    7.1727     10.00 -999.0000
   2022      3     26   12.00      84.0000      0.00    2.6387      1.00    4.2699      2.00    5.5213      3.00    6.3692      4.00    6.7961      5.00    7.1060      6.00    7.1366      7.00    7.1673      8.00    7.1724      9.00    7.1724     10.00 -999.0000
   2022      3     27   12.00      85.0000      0.00    2.6311      1.00    4.2597      2.00    5.5101      3.00    6.3596      4.00    6.7892      5.00    7.1019      6.00    7.1343      7.00    7.1666      8.00    7.1720      9.00    7.1720     10.00 -999.0000
   2022      3     28   12.00      86.0000      0.00    2.6236      1.00    4.2496      2.00    5.4990      3.00    6.3500      4.00    6.7823      5.00    7.0978      6.00    7.1319      7.00    7.1660      8.00    7.1717      9.00    7.1717     10.00 -999.0000
   2022      3     29   12.00      87.0000      0.00    2.6163      1.00    4.2395      2.00    5.4880      3.00    6.3404      4.00    6.7754      5.00    7.0937      6.00    7.1295      7.00    7.1653      8.00    7.1713      9.00    7.1713     10.00 -999.0000
   2022      3     30   12.00      88.0000      0.00    2.6089      1.00    4.2295      2.00    5.4770      3.00    6.3309      4.00    6.7685      5.00    7.0896      6.00    7.1271      7.00    7.1646      8.00    7.1709      9.00    7.1709     10.00 -999.0000
   2022      3     31   12.00      89.0000      0.00    2.6011      1.00    4.2196      2.00    5.4661      3.00    6.3214      4.00    6.7616      5.00    7.0854      6.00    7.1247      7.00    7.1639      8.00    7.1705      9.00    7.1705     10.00 -999.0000
   2022      4      1   12.00      90.0000      0.00    2.5934      1.00    4.2097      2.00    5.4552      3.00    6.3120      4.00    6.7547      5.00    7.0813      6.00    7.1222      7.00    7.1632      8.00    7.1700      9.00    7.1700     10.00 -999.0000
   2022      4      2   12.00      91.0000      0.00    2.5856      1.00    4.1999      2.00    5.4444      3.00    6.3025      4.00    6.7478      5.00    7.0771      6.00    7.1198      7.00    7.1625      8.00    7.1696      9.00    7.1696     10.00 -999.0000
   2022      4      3   12.00      92.0000      0.00    2.5781      1.00    4.1901      2.00    5.4337      3.00    6.2932      4.00    6.7409      5.00    7.0729      6.00    7.1173      7.00    7.1617      8.00    7.1691      9.00    7.1691     10.00 -999.0000
   2022      4      4   12.00      93.0000      0.00    2.5715      1.00    4.1803      2.00    5.4230      3.00    6.2838      4.00    6.7341      5.00    7.0687      6.00    7.1148      7.00    7.1609      8.00    7.1686      9.00    7.1686     10.00 -999.0000
   2022      4      5   12.00      94.0000      0.00    2.5654      1.00    4.1706      2.00    5.4124      3.00    6.2745      4.00    6.7272      5.00    7.0644      6.00    7.1123      7.00    7.1601      8.00    7.1681      9.00    7.1681     10.00 -999.0000
   2022      4      6   12.00      95.0000      0.00    2.5596      1.00    4.1610      2.00    5.4019      3.00    6.2652      4.00    6.7203      5.00    7.0602      6.00    7.1098      7.00    7.1593      8.00    7.1676      9.00    7.1676     10.00 -999.0000
   2022      4      7   12.00      96.0000      0.00    2.5560      1.00    4.1513      2.00    5.3914      3.00    6.2559      4.00    6.7135      5.00    7.0559      6.00    7.1072      7.00    7.1585      8.00    7.1670      9.00    7.1670     10.00 -999.0000
   2022      4      8   12.00      97.0000      0.00    2.5510      1.00    4.1418      2.00    5.3810      3.00    6.2467      4.00    6.7067      5.00    7.0517      6.00    7.1047      7.00    7.1576      8.00    7.1665      9.00    7.1665     10.00 -999.0000
   2022      4      9   12.00      98.0000      0.00    2.5413      1.00    4.1324      2.00    5.3706      3.00    6.2375      4.00    6.6998      5.00    7.0474      6.00    7.1021      7.00    7.1568      8.00    7.1659      9.00    7.1659     10.00 -999.0000
   2022      4     10   12.00      99.0000      0.00    2.5335      1.00    4.1230      2.00    5.3602      3.00    6.2283      4.00    6.6930      5.00    7.0431      6.00    7.0995      7.00    7.1559      8.00    7.1653      9.00    7.1653     10.00 -999.0000
   2022      4     11   12.00     100.0000      0.00    2.5240      1.00    4.1136      2.00    5.3500      3.00    6.2192      4.00    6.6862      5.00    7.0388      6.00    7.0969      7.00    7.1550      8.00    7.1647      9.00    7.1647     10.00 -999.0000
   2022      4     12   12.00     101.0000      0.00    2.5155      1.00    4.1043      2.00    5.3398      3.00    6.2100      4.00    6.6794      5.00    7.0345      6.00    7.0943      7.00    7.1540      8.00    7.1640      9.00    7.1640     10.00 -999.0000
   2022      4     13   12.00     102.0000      0.00    2.5065      1.00    4.0950      2.00    5.3296      3.00    6.2010      4.00    6.6726      5.00    7.0302      6.00    7.0916      7.00    7.1531      8.00    7.1634      9.00    7.1634     10.00 -999.0000
   2022      4     14   12.00     103.0000      0.00    2.4881      1.00    4.0857      2.00    5.3195      3.00    6.1919      4.00    6.6658      5.00    7.0258      6.00    7.0890      7.00    7.1522      8.00    7.1627      9.00    7.1627     10.00 -999.0000
   2022      4     15   12.00     104.0000      0.00    2.4729      1.00    4.0764      2.00    5.3094      3.00    6.1829      4.00    6.6590      5.00    7.0215      6.00    7.0863      7.00    7.1512      8.00    7.1620      9.00    7.1620     10.00 -999.0000
   2022      4     16   12.00     105.0000      0.00    2.4622      1.00    4.0670      2.00    5.2994      3.00    6.1739      4.00    6.6523      5.00    7.0171      6.00    7.0836      7.00    7.1502      8.00    7.1613      9.00    7.1613     10.00 -999.0000
   2022      4     17   12.00     106.0000      0.00    2.4568      1.00    4.0575      2.00    5.2895      3.00    6.1649      4.00    6.6455      5.00    7.0127      6.00    7.0809      7.00    7.1492      8.00    7.1605      9.00    7.1605     10.00 -999.0000
   2022      4     18   12.00     107.0000      0.00    2.3307      1.00    4.0479      2.00    5.2795      3.00    6.1560      4.00    6.6387      5.00    7.0083      6.00    7.0782      7.00    7.1481      8.00    7.1598      9.00    7.1598     10.00 -999.0000
   2022      4     19   12.00     108.0000      0.00    2.4982      1.00    4.0379      2.00    5.2696      3.00    6.1471      4.00    6.6320      5.00    7.0039      6.00    7.0755      7.00    7.1471      8.00    7.1590      9.00    7.1590     10.00 -999.0000
   2022      4     20   12.00     109.0000      0.00    2.8950      1.00    4.0281      2.00    5.2598      3.00    6.1382      4.00    6.6253      5.00    6.9995      6.00    7.0728      7.00    7.1460      8.00    7.1582      9.00    7.1582     10.00 -999.0000
   2022      4     21   12.00     110.0000      0.00    3.6459      1.00    4.0209      2.00    5.2499      3.00    6.1294      4.00    6.6185      5.00    6.9951      6.00    7.0700      7.00    7.1450      8.00    7.1574      9.00    7.1574     10.00 -999.0000
   2022      4     22   12.00     111.0000      0.00    4.1134      1.00    4.0198      2.00    5.2402      3.00    6.1206      4.00    6.6118      5.00    6.9907      6.00    7.0673      7.00    7.1439      8.00    7.1566      9.00    7.1566     10.00 -999.0000
   2022      4     23   12.00     112.0000      0.00    4.3645      1.00    4.0271      2.00    5.2309      3.00    6.1118      4.00    6.6051      5.00    6.9862      6.00    7.0645      7.00    7.1427      8.00    7.1558      9.00    7.1558     10.00 -999.0000
   2022      4     24   12.00     113.0000      0.00    4.3485      1.00    4.0431      2.00    5.2220      3.00    6.1032      4.00    6.5984      5.00    6.9818      6.00    7.0617      7.00    7.1416      8.00    7.1549      9.00    7.1549     10.00 -999.0000
   2022      4     25   12.00     114.0000      0.00    4.3193      1.00    4.0657      2.00    5.2138      3.00    6.0947      4.00    6.5917      5.00    6.9773      6.00    7.0589      7.00    7.1405      8.00    7.1541      9.00    7.1541     10.00 -999.0000
   2022      4     26   12.00     115.0000      0.00    4.4736      1.00    4.0926      2.00    5.2064      3.00    6.0864      4.00    6.5851      5.00    6.9729      6.00    7.0561      7.00    7.1393      8.00    7.1532      9.00    7.1532     10.00 -999.0000
   2022      4     27   12.00     116.0000      0.00    4.6020      1.00    4.1226      2.00    5.1999      3.00    6.0782      4.00    6.5785      5.00    6.9684      6.00    7.0532      7.00    7.1381      8.00    7.1522      9.00    7.1522     10.00 -999.0000
   2022      4     28   12.00     117.0000      0.00    3.8217      1.00    4.1549      2.00    5.1943      3.00    6.0703      4.00    6.5719      5.00    6.9639      6.00    7.0504      7.00    7.1369      8.00    7.1513      9.00    7.1513     10.00 -999.0000
   2022      4     29   12.00     118.0000      0.00    4.9238      1.00    4.1878      2.00    5.1896      3.00    6.0626      4.00    6.5653      5.00    6.9594      6.00    7.0476      7.00    7.1357      8.00    7.1504      9.00    7.1504     10.00 -999.0000
