Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2019,8,14,-1.3999329898745323,-4.343538693665812,285.34701259982126,0.0063520655664458,99992.19090909092,104.6182287280184,339.8187505695264,3.472222222222222e-09
2019,8,15,1.5781710695288251,3.730815070823137,285.038562070357,0.0053036695676593,100358.95675675676,99.38065396779756,334.83628340623375,0.0
2019,8,16,0.0,0.0778269984572267,285.3351646057736,0.0068981687085138,100358.95675675676,86.93906738630946,349.1313215729121,0.0
2019,8,17,3.962834584733549,-1.021194602577855,286.1794802382141,0.0089066537577654,100250.9,77.83200175124993,370.1909976980613,6.944444444444445e-09
2019,8,18,2.4907234845890183,-1.658536797944601,286.59063714279745,0.0094047899044095,100250.9,120.92624320357136,359.01918035714266,5.2083333333333327e-08
2019,8,19,1.597569249472821,-2.331660894711107,286.1236952380951,0.0081916330979122,100250.9,128.36329611785703,354.96180476190455,2.3148148148148148e-09
2019,8,20,3.2640308003481358,-0.8033141459541703,285.5912309523808,0.0088700877751126,100366.5172413793,142.75714086369038,350.35026011904745,1.851851851851852e-08
2019,8,21,-1.5880034987992335,4.089311308453489,285.182682738095,0.0081561230892628,100225.5625,91.47213923392852,358.19425535714265,1.1574074074074074e-09
2019,8,22,-3.813224166020064,4.747867700381406,284.34812380952366,0.0083067201969038,99623.9923076923,71.18745334999996,358.5290333333332,8.912037037037038e-08
2019,8,23,-4.15639244717936,3.4067135923278022,283.86588928571416,0.0079131992086052,99623.9923076923,48.93589082678567,363.0883541666665,6.25e-08
2019,8,24,4.639690350901139,-1.026182474750111,284.1236303571427,0.007885960553243,99862.665,92.8047346505952,356.26307678571413,5.787037037037038e-08
2019,8,25,-0.655569880154477,-4.226715386047832,283.8153142857141,0.0075618420724641,100438.32352941176,126.3831816130952,343.43457261904746,0.0
2019,8,26,1.5750184400675598,-4.519804340830449,283.04338392857125,0.0061333316573303,100438.32352941176,111.58890707440467,342.83640773809503,0.0
2019,8,27,-1.197168713727752,4.624498694060415,283.00805535714267,0.0076103181384512,99627.72105263158,78.03138387380949,351.9266428571426,6.25e-08
2019,8,28,-3.187305142456436,3.3457934132955813,283.0001107142856,0.0078563970046958,98876.52272727272,52.5980397428571,358.4952214285712,3.0092592592592594e-08
2019,8,29,1.1257578060304023,3.587469693079385,283.0685065476189,0.0072913197935418,98876.52272727272,92.0280319785714,345.5736773809522,7.986111111111113e-08
2019,8,30,2.2752075748914207,-2.7615056690474504,283.10694761904745,0.0073065538797157,99136.96904761906,126.75818673273804,332.20434226190457,2.6620370370370372e-08
2019,8,31,-1.2331878634072857,-3.2418124220169844,282.4659684523808,0.0069290802502271,99843.08695652174,113.23956326428566,330.9808065476189,0.0
2019,9,1,3.192344810721379,-0.9394076670374444,281.5243089285713,0.0064526987968583,100623.62162162164,71.99355876726186,340.58127202380933,1.1574074074074074e-09
2019,9,2,-1.8681549972788576,2.4681374608829367,281.26129999999984,0.0066854031563023,100623.62162162164,77.87050893333328,339.95222499999977,4.6296296296296295e-09
2019,9,3,-0.7947454364510826,3.2937541241778687,281.7035309523808,0.0063519101431139,100515.42307692308,91.63405529404758,336.9509238095236,1.736111111111111e-08
2019,9,4,3.6006889783666085,0.8428179788984845,281.84780714285694,0.0067968437897517,100484.625,83.17749592857139,335.8803238095236,3.703703703703704e-08
2019,9,5,3.285896332315334,-3.6170227082324224,282.1088089285712,0.0070673890780568,100214.92,54.78489941964281,344.7444619047617,4.282407407407408e-08
2019,9,6,-1.2422848397991808,-4.725225896710547,281.8177047619046,0.0065837311788883,100214.92,75.9860299833333,337.95196845238075,4.166666666666666e-08
2019,9,7,1.9780014308003375,3.7689228413382927,282.2220773809522,0.0062100154828298,100214.92,77.8726771803571,342.91502321428555,4.5138888888888884e-08
2019,9,8,-0.1512185087831934,4.304231550014796,282.850638095238,0.0078097890255672,99489.48235294118,74.33169783452377,347.5557303571426,7.291666666666666e-08
2019,9,9,3.0948675926004845,2.911768009646456,283.227451190476,0.007489918058604,99489.48235294118,61.37466876249995,349.4174279761902,3.703703703703704e-08
2019,9,10,1.9624471336929084,-2.9900070739171727,282.4937130952379,0.0071525959281681,99539.1,72.58154928333329,341.8244249999998,2.3148148148148148e-08
2019,9,11,3.1944455531438933,-0.9664230140004396,282.3312738095236,0.0067216115909389,99539.1,78.89377009470235,342.992476190476,7.638888888888888e-08
2019,9,12,-2.5296753997932724,6.874873592531416,282.7311327380951,0.0072828729545151,100011.45294117648,70.15698832404757,350.46600654761886,2.1990740740740743e-08
2019,9,13,-5.151035119138005,10.441857049366677,282.7769333333332,0.0072007965982425,100401.80967741935,50.65190888505949,353.54213988095216,1.111111111111111e-07
2019,9,14,-7.912132974386996,8.071386600916222,282.25231011904737,0.0064601080697138,100594.15416666667,58.11972719130949,341.9056101190474,2.083333333333333e-08
2019,9,15,-3.475331154442736,4.459326670383152,281.0831023809522,0.0054965061074401,100818.68958333333,80.24062314136899,326.6891154761903,0.0
2019,9,16,0.5632955499603615,-1.667006772894386,279.7768648809522,0.005568824582246,100818.68958333333,119.21548729845232,312.6449922619046,1.1574074074074074e-09
2019,9,17,1.297474384119576,-1.5985320572281172,278.65868988095224,0.0050972719347351,101111.79166666669,96.1374939786309,315.26276309523786,9.25925925925926e-09
2019,9,18,0.4530605338329785,2.955172493639292,279.1223607142856,0.0056783878316293,101111.79166666669,74.47055960869044,325.21850714285694,4.0509259259259264e-08
2019,9,19,-0.3367179436271214,3.537424842800532,279.8971488095236,0.0060301287597192,101097.6875,58.674772395892816,331.7646613095236,1.967592592592593e-08
2019,9,20,-1.552587746422669,2.818820009606461,279.8164940476189,0.0054281086846022,101097.6875,102.52465691964282,314.6588303571426,1.851851851851852e-08
2019,9,21,0.0,0.0019839878535617,278.4122166666665,0.0048631596794091,101105.52083333331,111.9291637366071,294.1920119047617,2.3148148148148148e-09
2019,9,22,1.8943208088679389,-0.197354030553063,277.52762738095225,0.0046508196283107,101105.52083333331,95.77782630535708,292.135332142857,1.3888888888888889e-08
2019,9,23,2.2384651977818746,-0.5788805848519843,276.56035059523794,0.0047775346020081,100892.57291666669,102.28048768273804,281.0379416666665,2.3148148148148148e-09
2019,9,24,3.53872034441623,-0.215513980060983,277.61564583333313,0.0042428135203813,100892.57291666669,92.6032762521428,294.6175976190474,1.1574074074074074e-09
2019,9,25,4.6994111067331925,0.6931095441479554,279.28429880952365,0.0060268228026104,100892.57291666669,70.11418823369044,322.39237023809505,9.25925925925926e-08
2019,9,26,0.7791259710911448,-3.891814005926974,280.79014702380937,0.0063378775305986,101043.69583333336,41.1639466955952,349.90693809523793,1.3888888888888889e-08
2019,9,27,3.405407561305062,0.5263394020704908,279.4205339285712,0.005979288368356,100922.50625,69.8910544485714,323.38710238095223,1.1574074074074074e-08
2019,9,28,3.118492558485874,1.6434454821145024,278.8269089285713,0.0047277908243551,100922.50625,99.09890818607138,302.31351011904746,1.1574074074074074e-09
2019,9,29,4.1450742845371344,0.6732674357484328,278.26348511904746,0.005404773098489,100922.50625,86.92149068821423,297.1538273809522,2.3148148148148148e-09
2019,9,30,3.960430132790871,1.106349443893543,279.654650595238,0.0053369841172352,101140.58333333331,66.80356310309519,317.2215148809522,1.1574074074074074e-08
2019,10,1,2.47987138330015,-2.47633416744507,278.75193571428554,0.0061176959353877,101181.45833333331,92.200566062619,300.4160577380951,0.0
2019,10,2,3.489330941568938,-0.3626419101504976,278.5871898809522,0.004388677466846,101181.45833333331,94.29265452571424,300.7919559523808,0.0
2019,10,3,2.457033923099352,2.6167360467704026,277.0480119047618,0.0055549076742585,101121.60416666669,69.97373946767854,291.4249988095237,7.87037037037037e-08
2019,10,4,-1.5758959528269163,3.192492472873101,277.0326892857141,0.0045710365240494,101121.60416666669,40.42800512499996,302.38803928571417,1.1574074074074074e-09
2019,10,5,1.7814680723633132,-2.272667951732998,275.1766684523808,0.0043582741492247,101121.60416666669,65.57760014369043,281.93786071428553,7.87037037037037e-08
2019,10,6,2.938982688037473,0.6192313046059447,273.62978392857127,0.0037066398379892,101129.82708333334,83.57159016154758,270.9306190476189,0.0
2019,10,7,1.4039219001547587,-2.5275755171966914,272.46529404761884,0.0032741671306824,100576.25625,93.30849590023806,265.1181636904761,1.1574074074074074e-09
2019,10,8,-0.5022451692627485,2.6901117489130564,273.65301011904745,0.0036774173900375,101087.58333333331,83.67624603744042,289.09827499999983,4.0509259259259264e-08
2019,10,9,1.4731361728339691,2.051183489224248,274.195250595238,0.0042138959845857,100576.25625,82.49403849577376,297.25915952380933,2.1990740740740743e-08
2019,10,10,3.601586920755216,-1.7074617360724509,273.4745142857141,0.0035559540317161,101074.6875,91.77182460505948,271.1678458333332,1.4699074074074077e-08
2019,10,11,5.447621102449174,-0.836583386176271,271.74931666666646,0.0029077000656819,101069.35416666669,67.58351994910711,258.61753809523793,0.0
2019,10,12,4.839910243151963,-2.6539928516228004,271.60967916666647,0.0025669823120038,101069.35416666669,39.47652353124997,282.14918809523795,0.0
2019,10,13,2.8422530022396364,2.977493136252229,272.4448053571427,0.0036191437856118,100278.69583333336,31.121745931249976,303.55536249999983,1.736111111111111e-08
2019,10,14,1.8973564129123028,1.8964432074158617,273.4492958333332,0.003976820585828,100278.69583333336,52.35152890892854,298.9907720238093,4.6296296296296295e-09
2019,10,15,2.456975772261368,-2.6743859943030843,272.97875178571417,0.0037150502939293,101095.64444444444,49.98049960565473,288.2647255952379,0.0
2019,10,16,1.9276361031711984,4.147664821173356,273.2031982142855,0.0034953522607363,101095.64444444444,41.30019156547616,282.1999654761903,3.0092592592592594e-08
2019,10,17,-2.696001498824509,4.225633222149789,274.3298571428569,0.0042925579206359,101080.95833333331,42.7423057065476,282.35414166666646,3.472222222222222e-09
2019,10,18,-1.9545489494797283,1.880548615020716,273.8780559523808,0.0040579873605696,101080.95833333331,66.17543744166665,272.95832202380933,2.5115740740740746e-08
2019,10,19,0.4195527419239503,2.84743185641273,272.3784273809522,0.0032442732169236,101080.95833333331,47.62890834720235,276.8603922619046,1.7013888888888882e-08
2019,10,20,2.234901513188085,2.2594437068169766,272.1172607142855,0.003634561791632,101068.25806451614,30.18701268952379,278.6287827380951,6.25e-08
2019,10,21,5.178835887650071,0.1728412893933839,273.4122529761903,0.003766364653575,100902.8625,23.19030319136903,301.9377499999998,4.6296296296296295e-09
2019,10,22,6.512358250340808,2.892774963773972,273.28500119047607,0.0039211780244459,100902.8625,38.695517803571406,297.9245434523808,8.449074074074075e-08
2019,10,23,0.0,-7.529531735881571,271.2977065476189,0.0029377749065706,100947.37916666668,57.21824883226188,280.85667857142846,5.8796296296296295e-08
2019,10,24,5.363313849577494,-0.6652912571230544,267.79909821428555,0.0022038671726966,101015.0,62.5443651305952,246.93036369047604,2.9398148148148164e-08
2019,10,25,3.163594642857345,-0.1944293418299935,264.53467857142846,0.0017110839026873,100947.37916666668,57.87268674898806,235.0261422619046,0.0
2019,10,26,3.613556222607029,-1.80046745051566,265.01703273809505,0.0015026383638299,100925.03333333333,49.23438048345236,231.8545595238094,0.0
2019,10,27,-2.216592467586762,-2.11255024944146,264.7828392857141,0.0022015620583083,100925.03333333333,66.54216835874998,224.1631666666665,1.469907407407407e-08
2019,10,28,5.9295937254082505,1.727526425779299,265.1888577380951,0.0013916619079695,100925.03333333333,52.264974335178536,237.1969363095237,1.1574074074074074e-09
2019,10,29,8.843650853265462,1.52983890353057,264.0469982142856,0.001780611755135,100742.67708333331,40.54771330214283,248.35553690476172,0.0
2019,10,30,5.990431953070002,-6.49492975473822,264.34815952380933,0.0014514839818764,100742.67708333331,27.985681713749976,251.51196369047605,1.4699074074074092e-08
2019,10,31,4.191694151040785,-4.786665825640131,265.2690023809522,0.0015490482290422,101064.29166666669,42.73498380988092,233.28209999999987,1.4699074074074049e-08
2019,11,1,2.658374904887923,-4.064154268437765,267.05160714285694,0.002303544867432,101064.29166666669,44.6584175840476,234.12647738095225,1.469907407407407e-08
2019,11,2,4.199402047543169,-3.3130367068927646,265.54243214285697,0.001840291538752,100669.64583333331,39.05685347589284,236.4532869047618,0.0
2019,11,3,5.796295884406149,3.9851207048423274,266.3325976190474,0.0014335031123499,100669.64583333331,23.888493982142844,263.932094642857,0.0
2019,11,4,1.7374824524112034,8.224090476358493,270.87029035708315,0.0036097828243464,100785.15,16.092701381249395,299.3410246498598,4.8263888888888894e-08
2019,11,5,-1.3826723999387864,5.507153458988383,274.6718212501784,0.004094868508473,101218.875,15.413891114882729,313.78403508338613,7.46527777777778e-08
2019,11,6,-0.801590084813398,1.4063338006789765,273.9803662796427,0.0038386975655545,101218.875,14.814062636143444,282.5458954951341,2.939814814814814e-08
2019,11,7,-2.797566514055044,2.4116437607544983,272.6393416507141,0.0020480770868034,101107.22222222222,19.59686665032023,271.07635445464734,4.4097222222222216e-08
2019,11,8,5.955225909173557,-4.18333283402352,270.9003717991069,0.0026244954605851,101069.5,24.347257820724398,264.3665441479177,1.4699074074074112e-08
2019,11,9,4.588133687361513,-8.805083317245284,269.5452843521427,0.0019619223362437,100913.9,24.47555252171368,236.98383023495015,0.0
2019,11,10,2.620923823190837,-6.622613255978736,271.0879976776189,0.0014726770355135,100912.14166666666,18.344943318195824,193.12024317645805,4.4097222222222176e-08
2019,11,11,1.2665111686036523,-4.849813887785314,273.4645155005356,0.001180283453338,100912.14166666666,15.827926968139275,179.27881279267265,2.939814814814814e-08
2019,11,12,5.084388227546374,0.1568915158845323,273.14179258130935,0.001027567168486,101090.83333333331,16.414119627129157,198.8081857677977,1.4699074074074112e-08
2019,11,13,5.774103258131507,1.6762913207416723,270.55457579303555,0.0020285016467702,101090.83333333331,17.048459024536896,255.40398697745863,0.0
2019,11,14,2.151724702249045,3.8372996184018766,268.9065074989284,0.0043415888032934,101152.72916666669,16.711053079382133,315.9489098406348,9.25925925925926e-09
2019,11,15,2.786116294235477,1.11693548256079,268.44343781624985,0.004286856797198,101078.27083333331,16.853887364531538,309.7480041436413,3.437500000000004e-08
2019,11,16,2.577566833704191,-0.4607718384019105,267.1704515981546,0.0032528597478683,101119.66666666669,17.272119969401775,275.27632972762353,0.0
2019,11,17,2.808983717005052,-0.2183753254811454,265.99723322232126,0.0024547208371244,101078.27083333331,16.692647082627968,274.163572663134,0.0
2019,11,18,1.3584487730045591,-4.740688010024082,266.8475009893451,0.0026901320360933,101008.05,15.55465009998868,282.04268002623314,0.0
2019,11,19,-1.3573637061680472,-5.337644665307519,268.1709002626189,0.002171369364156,100831.41944444444,15.982646036321418,272.669158601397,1.4699074074074029e-08
2019,11,20,3.3445322770543715,-3.53044121438294,268.93960178297607,0.002481391943071,98702.8914893617,16.58171909067856,265.61127850566857,2.939814814814814e-08
2019,11,21,-1.8187875100022817,3.4099111679858463,269.5068754463093,0.0027253842186448,98702.8914893617,15.92188034517856,278.00405031761136,0.0
2019,11,22,3.808957040961182,1.6948283039547214,267.2166518452974,0.0025847422160852,100813.1,19.99483936011904,248.6907666666665,1.4699074074074112e-08
2019,11,23,-2.188374203901029,-3.59449844627466,264.25185773809505,0.0012781783945728,101022.86458333331,17.24598739047618,235.14591488095223,0.0
2019,11,24,5.245323121206334,-1.0310405948685208,261.17237261904745,0.0012642275152502,101162.27083333331,14.701428086309516,221.90552678571413,0.0
2019,11,25,4.930887849629951,-2.549586533182666,257.8601053571427,0.0008543643162,101162.27083333331,15.239334292857134,212.1218738095237,0.0
2019,11,26,6.094550063362491,0.5820424227940191,260.33161249999984,0.0006639443547382,101159.22916666669,17.841480763095227,227.9241988095237,0.0
2019,11,27,4.565257759509744,-2.5927009381528774,266.19974761904746,0.0030422352575739,101045.7906976744,12.372117138095232,272.19191249999983,6.944444444444444e-08
2019,11,28,5.064372294342598,0.1773969626305272,271.99343452380936,0.0028628903071389,101045.7906976744,7.071521107142852,304.5079749999999,4.4097222222222176e-08
2019,11,29,-0.5902605722967206,3.825325818247408,272.2401113095236,0.0034508830238738,101026.32916666666,7.897212720833329,296.8399648809522,0.0
2019,11,30,0.2114522769891507,7.047142610072704,274.7101809523808,0.003868542109009,101026.32916666666,6.315325279166663,306.4352047619046,3.1712962962962954e-08
2019,12,1,1.4089384227917825,7.888534229730338,274.8232976190475,0.003999155034675,101026.32916666666,3.61089706785714,301.4545107142856,2.8935185185185185e-08
2019,12,2,0.0,7.126309425167015,273.613851190476,0.0035344216471487,100908.65,5.4388943059523776,291.45176249999986,6.944444444444445e-09
2019,12,3,1.3560780758445288,4.112832476366751,270.56498869047607,0.0031438042887724,101100.4375,12.42070949880952,262.7104619047617,1.4699074074074112e-08
2019,12,4,2.1256317930303115,1.9399149023543705,266.7657863095236,0.0021486974457617,100908.65,13.60529943154761,239.78920892857127,1.4699074074074029e-08
2019,12,5,0.0,-2.066979788046216,264.65940297619034,0.0016179822160252,100999.58205128204,10.967569345833327,240.6011083333332,1.4699074074074193e-08
2019,12,6,-2.6292105128188847,3.749235202563767,267.550901190476,0.0022456250033247,100999.58205128204,6.9079188142857095,277.6309095238094,0.0
2019,12,7,-0.1814259319681857,6.459886872862059,272.04324404761894,0.0036198940650349,101048.64166666666,5.184946079761901,305.39667023809506,5.787037037037037e-09
2019,12,8,2.99455209349058,-5.506298853957095,271.2503702380951,0.0032780350888074,101151.6875,4.239530158333329,287.2441172619046,2.939814814814805e-08
2019,12,9,4.780967114613299,2.749102041630663,267.0630982142856,0.0016599277116949,101151.6875,10.917540389285708,252.02815059523792,5.879629629629637e-08
2019,12,10,3.247046594371063,-4.615877059823004,260.0461857142856,0.0013886020920991,100962.03333333333,15.41123831964285,209.02841607142847,0.0
2019,12,11,2.5449788553347776,-2.561892217108297,255.8107535714284,0.0005552895589719,100798.0875,17.974986910714275,193.1478011904761,4.4097222222222084e-08
2019,12,12,1.714798886569273,-3.6566200026782503,255.4741184523808,0.0007193145449116,100962.03333333333,13.76790141309523,193.45889583333323,0.0
2019,12,13,7.480210723807455,-1.0695509733999191,259.29778630952364,0.0009223095823985,100955.17708333331,9.297442880357137,220.34620238095223,1.4699074074074193e-08
2019,12,14,10.1562193372951,0.3011634298043241,260.3610619047617,0.0008316249155884,100955.17708333331,7.984339544642852,217.3306124999999,0.0
2019,12,15,9.286379806353295,0.1994100986103091,259.4295410714284,0.0007199155049666,100955.17708333331,12.75465313511904,200.5947714285713,0.0
2019,12,16,7.793400304994899,-0.9313272442873056,257.2742702380951,0.0005872554942635,101017.09791666668,16.908486629166656,177.54926607142846,0.0
2019,12,17,8.162144130705945,-2.922698390834916,254.53572440476177,0.0004653033418954,101084.02083333331,15.34383276011904,167.36469404761897,0.0
2019,12,18,10.418108697028943,-3.003581636706992,255.3718214285713,0.0004509993047178,101017.09791666668,9.988663819642849,188.96304285714277,0.0
2019,12,19,11.69052996642587,-3.0617651738395204,259.6554107142856,0.0008592382832768,101084.02083333331,8.15389368809523,206.6240202380951,0.0
2019,12,20,10.722919997479783,-5.811488451839056,260.4112017857141,0.0008273726319857,101148.14583333331,19.40146873571428,195.3834857142856,0.0
2019,12,21,10.560036382766976,-7.498843985643747,257.3127113095237,0.0004664018573924,101148.14583333331,20.69702393690475,190.42960178571417,1.4699074074074029e-08
2019,12,22,11.27609079289994,-3.030060619026532,255.46502738095225,0.000608305642314,100821.53125,15.135316445238084,216.40859226190463,0.0
2019,12,23,5.7841115622990085,-3.870550768601702,257.21461666666653,0.0006330864940071,100770.0,13.099126495833325,239.07072440476185,0.0
2019,12,24,3.471480602797084,1.553845492332314,256.71834404761887,0.0008427479914139,100821.53125,19.674638344047608,219.55259404761892,0.0
2019,12,25,2.981760391987988,-1.6900976283765636,256.621557142857,0.0006494174788211,100912.17272727271,19.07689726130951,206.55683749999992,0.0
2019,12,26,2.7183906171295478,-2.556094993213432,257.0469660714284,0.0009043716074702,101133.05714285714,18.16081440833332,202.27501845238083,0.0
2019,12,27,3.298687985690738,-2.283624793888651,260.8053079805951,0.0009878570358576,100966.81666666668,24.80444276011903,221.2581845238094,0.0
2019,12,28,5.728821146883058,-2.3776937234696853,260.22089362619033,0.0013959493163546,100966.81666666668,24.63714409048213,206.2646884646961,0.0
2019,12,29,0.8793189377401304,-6.82901583148004,256.84964652988083,0.0005784551164322,101018.44827586209,20.040253135095227,175.5750643951833,0.0
2019,12,30,2.4441789012310213,-7.605913987836344,253.59250436315463,0.0004420221980374,101044.19230769233,14.841012825369038,150.60680528735622,0.0
2019,12,31,4.424730543846256,-7.148601473808872,254.2834232761308,0.0004340544537756,101809.86666666668,16.49565066067261,156.6628365308254,0.0
2020,1,1,7.679378838478144,-3.284497442055312,255.0486600227975,0.0004489983232877,101809.86666666668,16.78577490867261,163.8642581719187,0.0
2020,1,2,4.951524610361065,-1.89361854940798,254.4865919164284,0.0004929574821432,101393.63636363635,17.217744212267846,172.57073606288438,0.0
2020,1,3,3.4422304708158245,-2.383083021440029,255.5856623404165,0.0005086129062933,101150.18421052632,17.962999409142846,182.5750156345408,0.0
2020,1,4,4.741538245361028,-3.962762942838749,256.46264097380936,0.0006498360662353,100989.225,19.269484349577368,175.12142138137546,0.0
2020,1,5,7.769956415525793,-5.941840990759037,256.56567106452366,0.0005040474821326,100501.52,16.18605773143392,173.83159974638968,0.0
2020,1,6,7.925681341083537,-4.906261804240537,254.557261682857,0.000490143819289,100501.52,17.14871839793154,169.31177555272097,0.0
2020,1,7,3.086845218686949,-5.72621800745806,254.9601807663689,0.0004804618875513,100965.725,15.504088833788083,194.61678292517,0.0
2020,1,8,2.971628241786054,-2.428076169275377,257.1251966205356,0.0007851133029414,101046.04166666669,13.68168435679642,234.4079666442485,0.0
2020,1,9,4.091725302617701,-2.983978071747438,259.7593740872618,0.0010370110091693,101081.04545454546,11.706642143492257,260.0887288311687,0.0
2020,1,10,3.5815733406065,-3.919093946068777,260.4690081091665,0.0010876931509933,101097.0,15.945620135114275,257.4316360227272,0.0
2020,1,11,5.071787678635285,-2.3238394293072293,260.4425554136308,0.0010953280070158,101102.5,17.0683898511363,262.49390168831155,0.0
2020,1,12,3.895164761570115,-3.0131999101044813,258.9514536158332,0.0009705077175545,101142.0,15.094972172372607,268.41099276115176,0.0
2020,1,13,3.560549393573726,-4.370722797149429,257.6777346175594,0.0008456874280931,101181.5,16.512243103905348,256.2998053623187,2.9398148148147893e-08
2020,1,14,2.689706620781668,-5.500177629724627,256.50167895803554,0.0007208671386318,101221.0,18.065121227373204,248.92027565217376,0.0
2020,1,15,1.5084586434462817,-6.559037018541594,254.97016911726172,0.0005960468491705,101260.5,23.38271148791189,218.7099944099378,1.4699074074074193e-08
2020,1,16,0.0,-6.461076220686074,252.7637744283927,0.0004712265597091,101260.5,26.182121951507128,182.5983763975154,0.0
2020,1,17,4.347523714058315,-6.70330462741331,253.5206727686308,0.000501241999463,101088.875,25.935955344162487,211.89935546218476,4.4097222222222256e-08
2020,1,18,6.277068485109829,1.7555772080640475,255.21173166827367,0.0007999100523175,101047.35294117648,21.02010886460653,257.16499731092426,1.4699074074074029e-08
2020,1,19,-0.6448280372981204,5.037856101155859,256.8610035396427,0.0007117350784649,101047.35294117648,21.2855172719607,249.61427764705863,5.879629629629628e-08
2020,1,20,4.91405802885893,-2.2048009520587004,257.6114868017261,0.0008270035265473,101079.62647058823,25.79342522837201,202.02567624649845,5.879629629629645e-08
2020,1,21,-5.994686239885559,-4.101130491759703,259.76149385946417,0.0009422719746296,101079.62647058823,23.326871301313677,218.75230644257687,4.4097222222222084e-08
2020,1,22,-1.0104466811808015,6.365431148838227,257.75154792940464,0.0010382653538711,101027.52,31.098228284565455,212.8612378654024,2.9398148148148224e-08
2020,1,23,1.3074458756413263,-5.57018522890802,254.218813742976,0.0004721780801626,100942.34444444445,45.50819954716843,191.80773579212445,0.0
2020,1,24,2.788226450941296,-7.591507986283576,251.6781186283332,0.0004361502037363,100899.88205128204,55.85075101397974,155.39783155011645,1.4699074074074029e-08
2020,1,25,1.2778105941470537,-7.732620031549172,252.09914926952365,0.0004569875302567,100899.88205128204,47.77152741254044,160.44696489385606,0.0
2020,1,26,0.8126234211816521,-6.163426805665669,252.76443793595223,0.0004251488250147,101426.36363636365,43.36400481788985,163.5375792731777,1.4699074074074029e-08
2020,1,27,5.6987918360167695,-4.025544195992259,254.9673008855356,0.0005204791521375,101426.36363636365,40.89577556137736,172.36799222648136,0.0
2020,1,28,10.790581764357428,-1.170102633708643,258.5606938442261,0.0007442174013177,101376.9705882353,33.914039992450576,210.94102682745813,0.0
2020,1,29,13.15181707179682,-1.739102941061066,260.47685822946414,0.0010520779755259,101085.55,27.91341264510891,247.38956300681127,0.0
2020,1,30,14.376136529314566,-1.561291236100039,260.520857280357,0.0010163039820597,101085.55,28.26129687855058,264.6921599775561,0.0
2020,1,31,11.906636895897128,-0.5901932786779488,259.7384949322618,0.0010209243514767,101085.55,29.19413096240117,261.317650591272,0.0
2020,2,1,8.145415560405793,-0.425767867275417,258.4693628094642,0.0009691083693819,101072.64705882352,26.54310261249105,270.1293123128175,0.0
2020,2,2,3.802679908678347,-3.567675171385035,255.562703707857,0.000703941875114,100558.70588235294,36.899008093206525,233.28436168524627,0.0
2020,2,3,0.6458607471902262,-5.544119878704566,251.5448514658927,0.0004387753808462,100044.76470588236,61.04663806924045,176.14912047267006,2.9398148148148224e-08
2020,2,4,1.3402544700544108,-3.584833630588937,248.1851673358332,0.0003054003306225,99630.025,85.27841360654281,135.98703065106315,0.0
2020,2,5,-0.6474678110887315,2.924241812832252,248.40637577357128,0.0002776471868605,99485.02,85.1939892347946,141.85921791522753,0.0
2020,2,6,-2.709359895809043,3.906021048380988,250.8647611455356,0.0004556081859803,99630.025,61.34236784911842,171.39902098377803,1.4699074074074029e-08
2020,2,7,7.742521544998024,-1.9271340594312565,254.5226546835713,0.0005455260370914,101055.5,36.21159693084521,219.8852207744635,0.0
2020,2,8,6.045573756622869,-4.893280115031187,256.2035702274999,0.0007914545180111,101066.36842105264,29.908298599808308,263.69036586848057,0.0
2020,2,9,3.456759337547343,-3.999799056715048,255.70675484827365,0.0006973323734128,101111.33333333331,53.537732845220205,239.32328255782295,0.0
2020,2,10,3.128376844031805,-4.254721019894133,255.49441370577364,0.0005368106275343,101111.33333333331,61.76767422686067,220.90055466666652,1.4699074074074029e-08
2020,2,11,6.072830376550922,-3.761182521064709,257.0840620451189,0.0008573747012286,101626.4,57.150659200807695,226.62405276190464,1.4699074074074029e-08
2020,2,12,7.450448122232959,-2.111354483512893,259.47297943029747,0.0008743049974701,101035.08333333331,49.250028987222,249.95339335714272,0.0
2020,2,13,6.878840949459439,-2.7249257943824183,260.5540585850593,0.0010204359937135,101094.3,52.086197496666045,252.4117396703295,2.9398148148148386e-08
2020,2,14,8.028758826315995,-1.4177566420734866,260.5224282375594,0.0012277767286821,101094.3,51.23748770721664,246.10568524725255,5.8796296296296116e-08
2020,2,15,5.21577037003671,-5.605625190617719,260.54595820255935,0.0010931182364555,101324.98541666666,47.18824164255771,242.57636362637348,8.819444444444468e-08
2020,2,16,0.8846358245226895,-8.578307742282165,264.2084235472022,0.0009584597442289,101324.98541666666,49.24278894368568,254.367917142857,2.939814814814805e-08
2020,2,17,7.331766981789051,6.105398791459042,270.47368225851176,0.0030500447391522,101063.536,46.02243146647437,287.74957030219764,1.967592592592593e-08
2020,2,18,-1.363284830793659,8.139214704133158,273.75905098386886,0.0038355714364818,101028.8375,50.341913774614255,299.5556405860805,2.939814814814805e-08
2020,2,19,0.0,7.421316929552756,273.9501366921427,0.0037990153737324,100984.07291666669,45.66952078328152,303.73266763210177,7.581018518518513e-08
2020,2,20,7.71692815581692,2.063294337873085,274.1996279761903,0.0037488976067589,100947.36458333331,40.75870930601187,314.26060245694003,5.7175925925926166e-08
