 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. 6 - Depth, m
 Col. 7 - Var, m
   2018      7      2   12.00       1.0000     -0.00      0.5971051720E-001
   2018      7      2   12.00       1.0000     -0.05      0.5971053785E-001
   2018      7      2   12.00       1.0000     -0.10      0.5971056093E-001
   2018      7      2   12.00       1.0000     -0.15      0.5971058668E-001
   2018      7      2   12.00       1.0000     -0.20      0.5971061460E-001
   2018      7      2   12.00       1.0000     -0.25      0.5971064334E-001
   2018      7      2   12.00       1.0000     -0.30      0.5971067206E-001
   2018      7      2   12.00       1.0000     -0.40      0.5971072561E-001
   2018      7      2   12.00       1.0000     -0.50      0.5971077746E-001
   2018      7      2   12.00       1.0000     -0.60      0.5971083063E-001
   2018      7      2   12.00       1.0000     -0.80      0.5971092557E-001
   2018      7      2   12.00       1.0000     -1.00      0.5971099538E-001
   2018      7      2   12.00       1.0000     -1.20      0.5971103479E-001
   2018      7      2   12.00       1.0000     -1.40      0.5973532400E-001
   2018      7      2   12.00       1.0000     -1.50      0.5586317485E-001
   2018      7      2   12.00       1.0000     -2.00     -0.9990000000E+003
   2018      7      2   12.00       1.0000     -2.50     -0.9990000000E+003
   2018      7      3   12.00       2.0000     -0.00      0.8232662256E-001
   2018      7      3   12.00       2.0000     -0.05      0.8232812112E-001
   2018      7      3   12.00       2.0000     -0.10      0.8232959208E-001
   2018      7      3   12.00       2.0000     -0.15      0.8233112422E-001
   2018      7      3   12.00       2.0000     -0.20      0.8233288884E-001
   2018      7      3   12.00       2.0000     -0.25      0.8233491553E-001
   2018      7      3   12.00       2.0000     -0.30      0.8233718203E-001
   2018      7      3   12.00       2.0000     -0.40      0.8234220241E-001
   2018      7      3   12.00       2.0000     -0.50      0.8234730602E-001
   2018      7      3   12.00       2.0000     -0.60      0.8235252008E-001
   2018      7      3   12.00       2.0000     -0.80      0.8236301290E-001
   2018      7      3   12.00       2.0000     -1.00      0.8237144754E-001
   2018      7      3   12.00       2.0000     -1.20      0.8237657675E-001
   2018      7      3   12.00       2.0000     -1.40      0.8236694095E-001
   2018      7      3   12.00       2.0000     -1.50      0.8150457196E-001
   2018      7      3   12.00       2.0000     -2.00     -0.9990000000E+003
   2018      7      3   12.00       2.0000     -2.50     -0.9990000000E+003
   2018      7      4   12.00       3.0000     -0.00      0.9048703498E-001
   2018      7      4   12.00       3.0000     -0.05      0.9050839612E-001
   2018      7      4   12.00       3.0000     -0.10      0.9052796266E-001
   2018      7      4   12.00       3.0000     -0.15      0.9054457088E-001
   2018      7      4   12.00       3.0000     -0.20      0.9055660256E-001
   2018      7      4   12.00       3.0000     -0.25      0.9056670251E-001
   2018      7      4   12.00       3.0000     -0.30      0.9057427124E-001
   2018      7      4   12.00       3.0000     -0.40      0.9058941173E-001
   2018      7      4   12.00       3.0000     -0.50      0.9060739106E-001
   2018      7      4   12.00       3.0000     -0.60      0.9061856121E-001
   2018      7      4   12.00       3.0000     -0.80      0.9065340054E-001
   2018      7      4   12.00       3.0000     -1.00      0.9053900026E-001
   2018      7      4   12.00       3.0000     -1.20      0.9053793113E-001
   2018      7      4   12.00       3.0000     -1.40      0.9053479931E-001
   2018      7      4   12.00       3.0000     -1.50      0.9051831512E-001
   2018      7      4   12.00       3.0000     -2.00     -0.9990000000E+003
   2018      7      4   12.00       3.0000     -2.50     -0.9990000000E+003
   2018      7      5   12.00       4.0000     -0.00      0.9310527124E-001
   2018      7      5   12.00       4.0000     -0.05      0.9317434356E-001
   2018      7      5   12.00       4.0000     -0.10      0.9324219370E-001
   2018      7      5   12.00       4.0000     -0.15      0.9330815960E-001
   2018      7      5   12.00       4.0000     -0.20      0.9336609443E-001
   2018      7      5   12.00       4.0000     -0.25      0.9341831676E-001
   2018      7      5   12.00       4.0000     -0.30      0.9346153780E-001
   2018      7      5   12.00       4.0000     -0.40      0.9352069383E-001
   2018      7      5   12.00       4.0000     -0.50      0.9362164638E-001
   2018      7      5   12.00       4.0000     -0.60      0.9370787892E-001
   2018      7      5   12.00       4.0000     -0.80      0.9370834220E-001
   2018      7      5   12.00       4.0000     -1.00      0.9370853922E-001
   2018      7      5   12.00       4.0000     -1.20      0.9370861252E-001
   2018      7      5   12.00       4.0000     -1.40      0.9370844150E-001
   2018      7      5   12.00       4.0000     -1.50      0.9370557708E-001
   2018      7      5   12.00       4.0000     -2.00     -0.9990000000E+003
   2018      7      5   12.00       4.0000     -2.50     -0.9990000000E+003
   2018      7      6   12.00       5.0000     -0.00      0.9439273946E-001
   2018      7      6   12.00       5.0000     -0.05      0.9461575460E-001
   2018      7      6   12.00       5.0000     -0.10      0.9488011051E-001
   2018      7      6   12.00       5.0000     -0.15      0.9487905514E-001
   2018      7      6   12.00       5.0000     -0.20      0.9488028548E-001
   2018      7      6   12.00       5.0000     -0.25      0.9488036708E-001
   2018      7      6   12.00       5.0000     -0.30      0.9487952324E-001
   2018      7      6   12.00       5.0000     -0.40      0.9488065589E-001
   2018      7      6   12.00       5.0000     -0.50      0.9488085170E-001
   2018      7      6   12.00       5.0000     -0.60      0.9488031381E-001
   2018      7      6   12.00       5.0000     -0.80      0.9488125174E-001
   2018      7      6   12.00       5.0000     -1.00      0.9488140966E-001
   2018      7      6   12.00       5.0000     -1.20      0.9488142180E-001
   2018      7      6   12.00       5.0000     -1.40      0.9488152504E-001
   2018      7      6   12.00       5.0000     -1.50      0.9488026612E-001
   2018      7      6   12.00       5.0000     -2.00     -0.9990000000E+003
   2018      7      6   12.00       5.0000     -2.50     -0.9990000000E+003
   2018      7      7   12.00       6.0000     -0.00      0.9552980595E-001
   2018      7      7   12.00       6.0000     -0.05      0.9553150870E-001
   2018      7      7   12.00       6.0000     -0.10      0.9553211356E-001
   2018      7      7   12.00       6.0000     -0.15      0.9553273804E-001
   2018      7      7   12.00       6.0000     -0.20      0.9553333336E-001
   2018      7      7   12.00       6.0000     -0.25      0.9553381800E-001
   2018      7      7   12.00       6.0000     -0.30      0.9553412869E-001
   2018      7      7   12.00       6.0000     -0.40      0.9553348989E-001
   2018      7      7   12.00       6.0000     -0.50      0.9551975317E-001
   2018      7      7   12.00       6.0000     -0.60      0.9548980190E-001
   2018      7      7   12.00       6.0000     -0.80      0.9548964691E-001
   2018      7      7   12.00       6.0000     -1.00      0.9548925282E-001
   2018      7      7   12.00       6.0000     -1.20      0.9548915835E-001
   2018      7      7   12.00       6.0000     -1.40      0.9548927164E-001
   2018      7      7   12.00       6.0000     -1.50     -0.9990000000E+003
   2018      7      7   12.00       6.0000     -2.00     -0.9990000000E+003
   2018      7      7   12.00       6.0000     -2.50     -0.9990000000E+003
   2018      7      8   12.00       7.0000     -0.00      0.9109079165E-001
   2018      7      8   12.00       7.0000     -0.05      0.9109079677E-001
   2018      7      8   12.00       7.0000     -0.10      0.9109079746E-001
   2018      7      8   12.00       7.0000     -0.15      0.9109079889E-001
   2018      7      8   12.00       7.0000     -0.20      0.9109080162E-001
   2018      7      8   12.00       7.0000     -0.25      0.9109080494E-001
   2018      7      8   12.00       7.0000     -0.30      0.9109080855E-001
   2018      7      8   12.00       7.0000     -0.40      0.9109081739E-001
   2018      7      8   12.00       7.0000     -0.50      0.9109083063E-001
   2018      7      8   12.00       7.0000     -0.60      0.9109085641E-001
   2018      7      8   12.00       7.0000     -0.80      0.9109118127E-001
   2018      7      8   12.00       7.0000     -1.00      0.9114545335E-001
   2018      7      8   12.00       7.0000     -1.20      0.9114660477E-001
   2018      7      8   12.00       7.0000     -1.40      0.9114744326E-001
   2018      7      8   12.00       7.0000     -1.50      0.9115202962E-001
   2018      7      8   12.00       7.0000     -2.00     -0.9990000000E+003
   2018      7      8   12.00       7.0000     -2.50     -0.9990000000E+003
   2018      7      9   12.00       8.0000     -0.00      0.8690583085E-001
   2018      7      9   12.00       8.0000     -0.05      0.8690583687E-001
   2018      7      9   12.00       8.0000     -0.10      0.8690584366E-001
   2018      7      9   12.00       8.0000     -0.15      0.8690584891E-001
   2018      7      9   12.00       8.0000     -0.20      0.8690585747E-001
   2018      7      9   12.00       8.0000     -0.25      0.8690586696E-001
   2018      7      9   12.00       8.0000     -0.30      0.8690587710E-001
   2018      7      9   12.00       8.0000     -0.40      0.8690590147E-001
   2018      7      9   12.00       8.0000     -0.50      0.8690593647E-001
   2018      7      9   12.00       8.0000     -0.60      0.8690599810E-001
   2018      7      9   12.00       8.0000     -0.80      0.8690725001E-001
   2018      7      9   12.00       8.0000     -1.00      0.8704661141E-001
   2018      7      9   12.00       8.0000     -1.20      0.8704739915E-001
   2018      7      9   12.00       8.0000     -1.40      0.8704804212E-001
   2018      7      9   12.00       8.0000     -1.50      0.8705184816E-001
   2018      7      9   12.00       8.0000     -2.00     -0.9990000000E+003
   2018      7      9   12.00       8.0000     -2.50     -0.9990000000E+003
   2018      7     10   12.00       9.0000     -0.00      0.8311191590E-001
   2018      7     10   12.00       9.0000     -0.05      0.8311191537E-001
   2018      7     10   12.00       9.0000     -0.10      0.8311191439E-001
   2018      7     10   12.00       9.0000     -0.15      0.8311191336E-001
   2018      7     10   12.00       9.0000     -0.20      0.8311191218E-001
   2018      7     10   12.00       9.0000     -0.25      0.8311191084E-001
   2018      7     10   12.00       9.0000     -0.30      0.8311190929E-001
   2018      7     10   12.00       9.0000     -0.40      0.8311190510E-001
   2018      7     10   12.00       9.0000     -0.50      0.8311189888E-001
   2018      7     10   12.00       9.0000     -0.60      0.8311188897E-001
   2018      7     10   12.00       9.0000     -0.80      0.8311183122E-001
   2018      7     10   12.00       9.0000     -1.00      0.8326673325E-001
   2018      7     10   12.00       9.0000     -1.20      0.8330458316E-001
   2018      7     10   12.00       9.0000     -1.40      0.8330549840E-001
   2018      7     10   12.00       9.0000     -1.50     -0.9990000000E+003
   2018      7     10   12.00       9.0000     -2.00     -0.9990000000E+003
   2018      7     10   12.00       9.0000     -2.50     -0.9990000000E+003
   2018      7     11   12.00      10.0000     -0.00      0.7980098168E-001
   2018      7     11   12.00      10.0000     -0.05      0.7980098166E-001
   2018      7     11   12.00      10.0000     -0.10      0.7980098164E-001
   2018      7     11   12.00      10.0000     -0.15      0.7980098161E-001
   2018      7     11   12.00      10.0000     -0.20      0.7980098156E-001
   2018      7     11   12.00      10.0000     -0.25      0.7980098150E-001
   2018      7     11   12.00      10.0000     -0.30      0.7980098143E-001
   2018      7     11   12.00      10.0000     -0.40      0.7980098125E-001
   2018      7     11   12.00      10.0000     -0.50      0.7980098098E-001
   2018      7     11   12.00      10.0000     -0.60      0.7980098052E-001
   2018      7     11   12.00      10.0000     -0.80      0.7980082965E-001
   2018      7     11   12.00      10.0000     -1.00      0.7984843233E-001
   2018      7     11   12.00      10.0000     -1.20      0.7998111695E-001
   2018      7     11   12.00      10.0000     -1.40      0.7998225680E-001
   2018      7     11   12.00      10.0000     -1.50      0.7998618706E-001
   2018      7     11   12.00      10.0000     -2.00     -0.9990000000E+003
   2018      7     11   12.00      10.0000     -2.50     -0.9990000000E+003
   2018      7     12   12.00      11.0000     -0.00      0.7712420002E-001
   2018      7     12   12.00      11.0000     -0.05      0.7712420002E-001
   2018      7     12   12.00      11.0000     -0.10      0.7712420002E-001
   2018      7     12   12.00      11.0000     -0.15      0.7712420003E-001
   2018      7     12   12.00      11.0000     -0.20      0.7712420003E-001
   2018      7     12   12.00      11.0000     -0.25      0.7712420003E-001
   2018      7     12   12.00      11.0000     -0.30      0.7712420004E-001
   2018      7     12   12.00      11.0000     -0.40      0.7712420004E-001
   2018      7     12   12.00      11.0000     -0.50      0.7712420006E-001
   2018      7     12   12.00      11.0000     -0.60      0.7712420008E-001
   2018      7     12   12.00      11.0000     -0.80      0.7712412064E-001
   2018      7     12   12.00      11.0000     -1.00      0.7718844414E-001
   2018      7     12   12.00      11.0000     -1.20      0.7718938870E-001
   2018      7     12   12.00      11.0000     -1.40      0.7718989763E-001
   2018      7     12   12.00      11.0000     -1.50      0.7719250330E-001
   2018      7     12   12.00      11.0000     -2.00     -0.9990000000E+003
   2018      7     12   12.00      11.0000     -2.50     -0.9990000000E+003
   2018      7     13   12.00      12.0000     -0.00      0.7523582461E-001
   2018      7     13   12.00      12.0000     -0.05      0.7523582152E-001
   2018      7     13   12.00      12.0000     -0.10      0.7523583969E-001
   2018      7     13   12.00      12.0000     -0.15      0.7523585920E-001
   2018      7     13   12.00      12.0000     -0.20      0.7523587790E-001
   2018      7     13   12.00      12.0000     -0.25      0.7523589768E-001
   2018      7     13   12.00      12.0000     -0.30      0.7523591871E-001
   2018      7     13   12.00      12.0000     -0.40      0.7523596364E-001
   2018      7     13   12.00      12.0000     -0.50      0.7523600844E-001
   2018      7     13   12.00      12.0000     -0.60      0.7523609044E-001
   2018      7     13   12.00      12.0000     -0.80      0.7523606428E-001
   2018      7     13   12.00      12.0000     -1.00      0.7523612875E-001
   2018      7     13   12.00      12.0000     -1.20      0.7523638541E-001
   2018      7     13   12.00      12.0000     -1.40      0.7523638102E-001
   2018      7     13   12.00      12.0000     -1.50     -0.9990000000E+003
   2018      7     13   12.00      12.0000     -2.00     -0.9990000000E+003
   2018      7     13   12.00      12.0000     -2.50     -0.9990000000E+003
   2018      7     14   12.00      13.0000     -0.00      0.7432890372E-001
   2018      7     14   12.00      13.0000     -0.05      0.7432890788E-001
   2018      7     14   12.00      13.0000     -0.10      0.7432890940E-001
   2018      7     14   12.00      13.0000     -0.15      0.7432891168E-001
   2018      7     14   12.00      13.0000     -0.20      0.7432891358E-001
   2018      7     14   12.00      13.0000     -0.25      0.7432891584E-001
   2018      7     14   12.00      13.0000     -0.30      0.7432891889E-001
   2018      7     14   12.00      13.0000     -0.40      0.7432892741E-001
   2018      7     14   12.00      13.0000     -0.50      0.7432893720E-001
   2018      7     14   12.00      13.0000     -0.60      0.7432895590E-001
   2018      7     14   12.00      13.0000     -0.80      0.7432895346E-001
   2018      7     14   12.00      13.0000     -1.00      0.7432896655E-001
   2018      7     14   12.00      13.0000     -1.20      0.7432902476E-001
   2018      7     14   12.00      13.0000     -1.40      0.7432902012E-001
   2018      7     14   12.00      13.0000     -1.50     -0.9990000000E+003
   2018      7     14   12.00      13.0000     -2.00     -0.9990000000E+003
   2018      7     14   12.00      13.0000     -2.50     -0.9990000000E+003
   2018      7     15   12.00      14.0000     -0.00      0.7469979717E-001
   2018      7     15   12.00      14.0000     -0.05      0.7469978606E-001
   2018      7     15   12.00      14.0000     -0.10      0.7469977609E-001
   2018      7     15   12.00      14.0000     -0.15      0.7469976700E-001
   2018      7     15   12.00      14.0000     -0.20      0.7469975738E-001
   2018      7     15   12.00      14.0000     -0.25      0.7469974755E-001
   2018      7     15   12.00      14.0000     -0.30      0.7469973675E-001
   2018      7     15   12.00      14.0000     -0.40      0.7469972019E-001
   2018      7     15   12.00      14.0000     -0.50      0.7469971022E-001
   2018      7     15   12.00      14.0000     -0.60      0.7469961713E-001
   2018      7     15   12.00      14.0000     -0.80      0.7469968209E-001
   2018      7     15   12.00      14.0000     -1.00      0.7469966771E-001
   2018      7     15   12.00      14.0000     -1.20      0.7469950818E-001
   2018      7     15   12.00      14.0000     -1.40      0.7469956911E-001
   2018      7     15   12.00      14.0000     -1.50     -0.9990000000E+003
   2018      7     15   12.00      14.0000     -2.00     -0.9990000000E+003
   2018      7     15   12.00      14.0000     -2.50     -0.9990000000E+003
   2018      7     16   12.00      15.0000     -0.00      0.7673883273E-001
   2018      7     16   12.00      15.0000     -0.05      0.7673872791E-001
   2018      7     16   12.00      15.0000     -0.10      0.7673872272E-001
   2018      7     16   12.00      15.0000     -0.15      0.7673871165E-001
   2018      7     16   12.00      15.0000     -0.20      0.7673869781E-001
   2018      7     16   12.00      15.0000     -0.25      0.7673865055E-001
   2018      7     16   12.00      15.0000     -0.30      0.7673856642E-001
   2018      7     16   12.00      15.0000     -0.40      0.7673837811E-001
   2018      7     16   12.00      15.0000     -0.50      0.7673826595E-001
   2018      7     16   12.00      15.0000     -0.60      0.7673813136E-001
   2018      7     16   12.00      15.0000     -0.80      0.7673815632E-001
   2018      7     16   12.00      15.0000     -1.00      0.7673803244E-001
   2018      7     16   12.00      15.0000     -1.20      0.7673754313E-001
   2018      7     16   12.00      15.0000     -1.40      0.7673749717E-001
   2018      7     16   12.00      15.0000     -1.50     -0.9990000000E+003
   2018      7     16   12.00      15.0000     -2.00     -0.9990000000E+003
   2018      7     16   12.00      15.0000     -2.50     -0.9990000000E+003
   2018      7     17   12.00      16.0000     -0.00      0.8129293736E-001
   2018      7     17   12.00      16.0000     -0.05      0.8129282164E-001
   2018      7     17   12.00      16.0000     -0.10      0.8129274065E-001
   2018      7     17   12.00      16.0000     -0.15      0.8129269489E-001
   2018      7     17   12.00      16.0000     -0.20      0.8129267706E-001
